2024-03-08 01:48:44,196 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2024-03-08 01:48:44,840 - Fuzzer   - INFO - [1mFuzzing contract [1mBasicToken[0m[0m
2024-03-08 01:48:45,003 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 50.31% (163/324) 	 Branch coverage: 70.83% (17/24) 	 Transactions: 9 (8 unique)   	 Time: 0.12505888938903809[0m
2024-03-08 01:54:27,198 - Analysis - INFO - [1mGeneration number 16 	 Code coverage: 61.91% (990/1599) 	 Branch coverage: 76.92% (80/104) 	 Transactions: 1564 (410 unique)   	 Time: 37.37679696083069[0m
2024-03-08 01:54:29,181 - Analysis - INFO - [1mGeneration number 17 	 Code coverage: 61.91% (990/1599) 	 Branch coverage: 77.88% (81/104) 	 Transactions: 1625 (449 unique)   	 Time: 39.359389543533325[0m
2024-03-08 01:54:31,637 - Analysis - INFO - [1mGeneration number 18 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 1701 (475 unique)   	 Time: 41.81512379646301[0m
2024-03-08 01:54:33,934 - Analysis - INFO - [1mGeneration number 19 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 1792 (499 unique)   	 Time: 44.11189365386963[0m
2024-03-08 01:54:36,203 - Analysis - INFO - [1mGeneration number 20 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 1884 (521 unique)   	 Time: 46.381391286849976[0m
2024-03-08 01:54:38,803 - Analysis - INFO - [1mGeneration number 21 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 1986 (547 unique)   	 Time: 48.98180532455444[0m
2024-03-08 01:54:41,376 - Analysis - INFO - [1mGeneration number 22 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2088 (572 unique)   	 Time: 51.55406379699707[0m
2024-03-08 01:54:44,056 - Analysis - INFO - [1mGeneration number 23 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2192 (595 unique)   	 Time: 54.23466420173645[0m
2024-03-08 01:54:46,714 - Analysis - INFO - [1mGeneration number 24 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2294 (618 unique)   	 Time: 56.8922860622406[0m
2024-03-08 01:54:49,456 - Analysis - INFO - [1mGeneration number 25 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2397 (643 unique)   	 Time: 59.63408279418945[0m
2024-03-08 01:54:52,358 - Analysis - INFO - [1mGeneration number 26 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2502 (668 unique)   	 Time: 62.536412954330444[0m
2024-03-08 01:54:55,667 - Analysis - INFO - [1mGeneration number 27 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2603 (692 unique)   	 Time: 65.84568047523499[0m
2024-03-08 01:54:58,424 - Analysis - INFO - [1mGeneration number 28 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2707 (715 unique)   	 Time: 68.6027455329895[0m
2024-03-08 01:55:01,335 - Analysis - INFO - [1mGeneration number 29 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2805 (737 unique)   	 Time: 71.51341247558594[0m
2024-03-08 01:55:03,378 - Analysis - INFO - [1mGeneration number 30 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2863 (764 unique)   	 Time: 73.55615210533142[0m
2024-03-08 01:55:05,781 - Analysis - INFO - [1mGeneration number 31 	 Code coverage: 62.10% (993/1599) 	 Branch coverage: 78.85% (82/104) 	 Transactions: 2937 (786 unique)   	 Time: 75.95983529090881[0m
2024-03-08 01:55:06,061 - Analysis - INFO - [1m-----------------------------------------------------[0m
2024-03-08 01:55:06,061 - Analysis - INFO - Number of generations: 	 31
2024-03-08 01:55:06,062 - Analysis - INFO - Number of transactions: 	 2937 (786 unique)
2024-03-08 01:55:06,062 - Analysis - INFO - Transactions per second: 	 39
2024-03-08 01:55:06,062 - Analysis - INFO - Total code coverage: 	 62.10% (993/1599)
2024-03-08 01:55:06,062 - Analysis - INFO - Total branch coverage: 	 78.85% (82/104)
2024-03-08 01:55:06,062 - Analysis - INFO - Total execution time: 	 76.24 seconds
2024-03-08 01:55:06,063 - Analysis - INFO - Total memory consumption: 	 105.74 MB
2024-03-08 01:55:06,106 - Fuzzer   - INFO - [1mFuzzing contract [1mStandardToken[0m[0m
2024-03-08 01:55:06,340 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 54.04% (441/816) 	 Branch coverage: 70.45% (31/44) 	 Transactions: 15 (14 unique)   	 Time: 0.2181549072265625[0m
2024-03-08 01:55:06,601 - Analysis - INFO - [1mGeneration number 1 	 Code coverage: 54.04% (441/816) 	 Branch coverage: 72.73% (32/44) 	 Transactions: 29 (21 unique)   	 Time: 0.4789297580718994[0m
2024-03-08 01:55:07,208 - Analysis - INFO - [1mGeneration number 2 	 Code coverage: 54.04% (441/816) 	 Branch coverage: 72.73% (32/44) 	 Transactions: 46 (28 unique)   	 Time: 1.0860908031463623[0m
2024-03-08 01:55:07,493 - Analysis - INFO - [1mGeneration number 3 	 Code coverage: 54.04% (441/816) 	 Branch coverage: 75.00% (33/44) 	 Transactions: 56 (31 unique)   	 Time: 1.3708360195159912[0m
2024-03-08 01:55:07,884 - Analysis - INFO - [1mGeneration number 4 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 75 (40 unique)   	 Time: 1.7620532512664795[0m
2024-03-08 01:55:08,047 - Analysis - INFO - [1mGeneration number 5 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 89 (43 unique)   	 Time: 1.9251668453216553[0m
2024-03-08 01:55:08,546 - Analysis - INFO - [1mGeneration number 6 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 114 (49 unique)   	 Time: 2.423600196838379[0m
2024-03-08 01:55:09,188 - Analysis - INFO - [1mGeneration number 7 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 155 (58 unique)   	 Time: 3.066378355026245[0m
2024-03-08 01:55:09,857 - Analysis - INFO - [1mGeneration number 8 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 195 (67 unique)   	 Time: 3.735262155532837[0m
2024-03-08 01:55:10,577 - Analysis - INFO - [1mGeneration number 9 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 237 (76 unique)   	 Time: 4.45529317855835[0m
2024-03-08 01:55:11,259 - Analysis - INFO - [1mGeneration number 10 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 279 (85 unique)   	 Time: 5.136808633804321[0m
2024-03-08 01:55:11,917 - Analysis - INFO - [1mGeneration number 11 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 319 (93 unique)   	 Time: 5.795365333557129[0m
2024-03-08 01:55:12,571 - Analysis - INFO - [1mGeneration number 12 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 361 (100 unique)   	 Time: 6.448535442352295[0m
2024-03-08 01:55:13,119 - Analysis - INFO - [1mGeneration number 13 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 401 (107 unique)   	 Time: 6.997236728668213[0m
2024-03-08 01:55:13,848 - Analysis - INFO - [1mGeneration number 14 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 442 (114 unique)   	 Time: 7.725914001464844[0m
2024-03-08 01:55:14,735 - Analysis - INFO - [1mGeneration number 15 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 77.27% (34/44) 	 Transactions: 482 (121 unique)   	 Time: 8.61321210861206[0m
2024-03-08 01:55:15,351 - Analysis - INFO - [1mGeneration number 16 	 Code coverage: 54.41% (444/816) 	 Branch coverage: 79.55% (35/44) 	 Transactions: 508 (139 unique)   	 Time: 9.229077339172363[0m
2024-03-08 01:55:15,665 - Analysis - INFO - [1mGeneration number 17 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 525 (145 unique)   	 Time: 9.542697191238403[0m
2024-03-08 01:55:16,005 - Analysis - INFO - [1mGeneration number 18 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 546 (151 unique)   	 Time: 9.883190870285034[0m
2024-03-08 01:55:16,371 - Analysis - INFO - [1mGeneration number 19 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 564 (159 unique)   	 Time: 10.248936176300049[0m
2024-03-08 01:55:16,788 - Analysis - INFO - [1mGeneration number 20 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 591 (168 unique)   	 Time: 10.666443347930908[0m
2024-03-08 01:55:17,441 - Analysis - INFO - [1mGeneration number 21 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 629 (179 unique)   	 Time: 11.319334745407104[0m
2024-03-08 01:55:18,090 - Analysis - INFO - [1mGeneration number 22 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 668 (190 unique)   	 Time: 11.967679023742676[0m
2024-03-08 01:55:18,894 - Analysis - INFO - [1mGeneration number 23 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 718 (201 unique)   	 Time: 12.771641492843628[0m
2024-03-08 01:55:19,742 - Analysis - INFO - [1mGeneration number 24 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 771 (213 unique)   	 Time: 13.619576215744019[0m
2024-03-08 01:55:20,482 - Analysis - INFO - [1mGeneration number 25 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 828 (225 unique)   	 Time: 14.35962986946106[0m
2024-03-08 01:55:21,259 - Analysis - INFO - [1mGeneration number 26 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 885 (237 unique)   	 Time: 15.136836528778076[0m
2024-03-08 01:55:22,048 - Analysis - INFO - [1mGeneration number 27 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 942 (249 unique)   	 Time: 15.926347732543945[0m
2024-03-08 01:55:23,059 - Analysis - INFO - [1mGeneration number 28 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1005 (263 unique)   	 Time: 16.937275171279907[0m
2024-03-08 01:55:23,555 - Analysis - INFO - [1mGeneration number 29 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1033 (279 unique)   	 Time: 17.433037757873535[0m
2024-03-08 01:55:23,924 - Analysis - INFO - [1mGeneration number 30 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1051 (286 unique)   	 Time: 17.802149534225464[0m
2024-03-08 01:55:24,570 - Analysis - INFO - [1mGeneration number 31 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1087 (300 unique)   	 Time: 18.44845175743103[0m
2024-03-08 01:55:25,224 - Analysis - INFO - [1mGeneration number 32 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1122 (313 unique)   	 Time: 19.10196805000305[0m
2024-03-08 01:55:26,030 - Analysis - INFO - [1mGeneration number 33 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1171 (326 unique)   	 Time: 19.907645225524902[0m
2024-03-08 01:55:26,991 - Analysis - INFO - [1mGeneration number 34 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1230 (340 unique)   	 Time: 20.869032382965088[0m
2024-03-08 01:55:28,025 - Analysis - INFO - [1mGeneration number 35 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1292 (354 unique)   	 Time: 21.9029221534729[0m
2024-03-08 01:55:28,976 - Analysis - INFO - [1mGeneration number 36 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1351 (368 unique)   	 Time: 22.853731393814087[0m
2024-03-08 01:55:29,956 - Analysis - INFO - [1mGeneration number 37 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1410 (382 unique)   	 Time: 23.83359932899475[0m
2024-03-08 01:55:30,841 - Analysis - INFO - [1mGeneration number 38 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1470 (396 unique)   	 Time: 24.7191903591156[0m
2024-03-08 01:55:31,345 - Analysis - INFO - [1mGeneration number 39 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1500 (413 unique)   	 Time: 25.223347187042236[0m
2024-03-08 01:55:31,651 - Analysis - INFO - [1mGeneration number 40 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1520 (421 unique)   	 Time: 25.528928756713867[0m
2024-03-08 01:55:32,036 - Analysis - INFO - [1mGeneration number 41 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1540 (428 unique)   	 Time: 25.9141948223114[0m
2024-03-08 01:55:32,514 - Analysis - INFO - [1mGeneration number 42 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1571 (436 unique)   	 Time: 26.39244318008423[0m
2024-03-08 01:55:32,945 - Analysis - INFO - [1mGeneration number 43 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1594 (445 unique)   	 Time: 26.823195457458496[0m
2024-03-08 01:55:33,550 - Analysis - INFO - [1mGeneration number 44 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1628 (454 unique)   	 Time: 27.427851915359497[0m
2024-03-08 01:55:34,178 - Analysis - INFO - [1mGeneration number 45 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1670 (467 unique)   	 Time: 28.055676460266113[0m
2024-03-08 01:55:35,028 - Analysis - INFO - [1mGeneration number 46 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1728 (481 unique)   	 Time: 28.90558385848999[0m
2024-03-08 01:55:35,887 - Analysis - INFO - [1mGeneration number 47 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1786 (495 unique)   	 Time: 29.765336513519287[0m
2024-03-08 01:55:36,879 - Analysis - INFO - [1mGeneration number 48 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1847 (509 unique)   	 Time: 30.75724196434021[0m
2024-03-08 01:55:37,352 - Analysis - INFO - [1mGeneration number 49 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1875 (523 unique)   	 Time: 31.230234622955322[0m
2024-03-08 01:55:37,739 - Analysis - INFO - [1mGeneration number 50 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1893 (530 unique)   	 Time: 31.617248058319092[0m
2024-03-08 01:55:38,303 - Analysis - INFO - [1mGeneration number 51 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1919 (542 unique)   	 Time: 32.180968046188354[0m
2024-03-08 01:55:38,731 - Analysis - INFO - [1mGeneration number 52 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1939 (553 unique)   	 Time: 32.60941481590271[0m
2024-03-08 01:55:39,192 - Analysis - INFO - [1mGeneration number 53 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1969 (563 unique)   	 Time: 33.07026505470276[0m
2024-03-08 01:55:39,641 - Analysis - INFO - [1mGeneration number 54 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 1997 (576 unique)   	 Time: 33.518991231918335[0m
2024-03-08 01:55:40,211 - Analysis - INFO - [1mGeneration number 55 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2032 (587 unique)   	 Time: 34.08926963806152[0m
2024-03-08 01:55:40,855 - Analysis - INFO - [1mGeneration number 56 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2072 (600 unique)   	 Time: 34.733412981033325[0m
2024-03-08 01:55:41,482 - Analysis - INFO - [1mGeneration number 57 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2114 (614 unique)   	 Time: 35.360069274902344[0m
2024-03-08 01:55:42,148 - Analysis - INFO - [1mGeneration number 58 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2156 (628 unique)   	 Time: 36.02633285522461[0m
2024-03-08 01:55:42,710 - Analysis - INFO - [1mGeneration number 59 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2185 (644 unique)   	 Time: 36.58837962150574[0m
2024-03-08 01:55:42,986 - Analysis - INFO - [1mGeneration number 60 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2201 (650 unique)   	 Time: 36.86396408081055[0m
2024-03-08 01:55:43,392 - Analysis - INFO - [1mGeneration number 61 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2221 (657 unique)   	 Time: 37.26972794532776[0m
2024-03-08 01:55:43,931 - Analysis - INFO - [1mGeneration number 62 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2252 (666 unique)   	 Time: 37.80907201766968[0m
2024-03-08 01:55:44,646 - Analysis - INFO - [1mGeneration number 63 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2286 (677 unique)   	 Time: 38.52358102798462[0m
2024-03-08 01:55:45,792 - Analysis - INFO - [1mGeneration number 64 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2338 (690 unique)   	 Time: 39.66974425315857[0m
2024-03-08 01:55:46,681 - Analysis - INFO - [1mGeneration number 65 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2402 (704 unique)   	 Time: 40.55942630767822[0m
2024-03-08 01:55:47,568 - Analysis - INFO - [1mGeneration number 66 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2462 (718 unique)   	 Time: 41.44614005088806[0m
2024-03-08 01:55:48,512 - Analysis - INFO - [1mGeneration number 67 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2526 (732 unique)   	 Time: 42.38994598388672[0m
2024-03-08 01:55:49,652 - Analysis - INFO - [1mGeneration number 68 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2592 (746 unique)   	 Time: 43.52967858314514[0m
2024-03-08 01:55:50,501 - Analysis - INFO - [1mGeneration number 69 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2621 (760 unique)   	 Time: 44.37849164009094[0m
2024-03-08 01:55:50,871 - Analysis - INFO - [1mGeneration number 70 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2635 (770 unique)   	 Time: 44.74872922897339[0m
2024-03-08 01:55:51,346 - Analysis - INFO - [1mGeneration number 71 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2650 (781 unique)   	 Time: 45.22369027137756[0m
2024-03-08 01:55:51,804 - Analysis - INFO - [1mGeneration number 72 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2666 (791 unique)   	 Time: 45.68240213394165[0m
2024-03-08 01:55:52,170 - Analysis - INFO - [1mGeneration number 73 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2681 (798 unique)   	 Time: 46.04810571670532[0m
2024-03-08 01:55:52,567 - Analysis - INFO - [1mGeneration number 74 	 Code coverage: 54.78% (447/816) 	 Branch coverage: 81.82% (36/44) 	 Transactions: 2702 (807 unique)   	 Time: 46.444557428359985[0m
